11,896,1344,16,16
11,912,1344,16,16
11,928,1344,16,16
11,944,1344,16,16
11,960,1344,16,16
11,976,1344,16,16
12,992,1344,16,16
5,1008,1344,16,16
6,1024,1344,16,16
0,1040,1344,16,16
0,1056,1344,16,16
0,1072,1344,16,16
0,1088,1344,16,16
0,1104,1344,16,16
0,1120,1344,16,16
0,1136,1344,16,16
0,1152,1344,16,16
0,1168,1344,16,16
0,1184,1344,16,16
0,1200,1344,16,16
0,1216,1344,16,16
0,1232,1344,16,16
0,1248,1344,16,16
0,0,1360,16,16
0,16,1360,16,16
0,32,1360,16,16
0,48,1360,16,16
0,64,1360,16,16
0,80,1360,16,16
0,96,1360,16,16
0,112,1360,16,16
0,128,1360,16,16
0,144,1360,16,16
0,160,1360,16,16
0,176,1360,16,16
0,192,1360,16,16
0,208,1360,16,16
0,224,1360,16,16
1,240,1360,16,16
2,256,1360,16,16
12,272,1360,16,16
12,288,1360,16,16
12,304,1360,16,16
12,320,1360,16,16
12,336,1360,16,16
12,352,1360,16,16
12,368,1360,16,16
12,384,1360,16,16
19,400,1360,16,16
12,416,1360,16,16
12,432,1360,16,16
12,448,1360,16,16
12,464,1360,16,16
12,480,1360,16,16
12,496,1360,16,16
12,512,1360,16,16
12,528,1360,16,16
19,544,1360,16,16
12,560,1360,16,16
12,576,1360,16,16
12,592,1360,16,16
12,608,1360,16,16
12,624,1360,16,16
12,640,1360,16,16
12,656,1360,16,16
12,672,1360,16,16
12,688,1360,16,16
12,704,1360,16,16
12,720,1360,16,16
12,736,1360,16,16
12,752,1360,16,16
12,768,1360,16,16
12,784,1360,16,16
12,800,1360,16,16
18,816,1360,16,16
9,832,1360,16,16
22,848,1360,16,16
10,864,1360,16,16
14,880,1360,16,16
12,896,1360,16,16
12,912,1360,16,16
12,928,1360,16,16
14,944,1360,16,16
12,960,1360,16,16
12,976,1360,16,16
12,992,1360,16,16
1,1008,1360,16,16
2,1024,1360,16,16
0,1040,1360,16,16
0,1056,1360,16,16
0,1072,1360,16,16
0,1088,1360,16,16
0,1104,1360,16,16
0,1120,1360,16,16
0,1136,1360,16,16
0,1152,1360,16,16
0,1168,1360,16,16
0,1184,1360,16,16
0,1200,1360,16,16
0,1216,1360,16,16
0,1232,1360,16,16
0,1248,1360,16,16
0,0,1376,16,16
0,16,1376,16,16
0,32,1376,16,16
0,48,1376,16,16
0,64,1376,16,16
0,80,1376,16,16
0,96,1376,16,16
0,112,1376,16,16
0,128,1376,16,16
0,144,1376,16,16
0,160,1376,16,16
0,176,1376,16,16
0,192,1376,16,16
0,208,1376,16,16
0,224,1376,16,16
5,240,1376,16,16
6,256,1376,16,16
12,272,1376,16,16
12,288,1376,16,16
12,304,1376,16,16
12,320,1376,16,16
19,336,1376,16,16
3,352,1376,16,16
24,368,1376,16,16
24,384,1376,16,16
24,400,1376,16,16
24,416,1376,16,16
24,432,1376,16,16
24,448,1376,16,16
24,464,1376,16,16
24,480,1376,16,16
24,496,1376,16,16
24,512,1376,16,16
24,528,1376,16,16
24,544,1376,16,16
24,560,1376,16,16
24,576,1376,16,16
24,592,1376,16,16
24,608,1376,16,16
24,624,1376,16,16
24,640,1376,16,16
24,656,1376,16,16
24,672,1376,16,16
24,688,1376,16,16
24,704,1376,16,16
24,720,1376,16,16
24,736,1376,16,16
24,752,1376,16,16
24,768,1376,16,16
24,784,1376,16,16
24,800,1376,16,16
24,816,1376,16,16
32,832,1376,16,16
22,848,1376,16,16
10,864,1376,16,16
12,880,1376,16,16
12,896,1376,16,16
12,912,1376,16,16
12,928,1376,16,16
12,944,1376,16,16
12,960,1376,16,16
12,976,1376,16,16
61,992,1376,16,16
5,1008,1376,16,16
6,1024,1376,16,16
0,1040,1376,16,16
0,1056,1376,16,16
0,1072,1376,16,16
0,1088,1376,16,16
0,1104,1376,16,16
0,1120,1376,16,16
0,1136,1376,16,16
0,1152,1376,16,16
0,1168,1376,16,16
0,1184,1376,16,16
0,1200,1376,16,16
0,1216,1376,16,16
0,1232,1376,16,16
0,1248,1376,16,16
0,0,1392,16,16
0,16,1392,16,16
0,32,1392,16,16
0,48,1392,16,16
0,64,1392,16,16
0,80,1392,16,16
0,96,1392,16,16
0,112,1392,16,16
0,128,1392,16,16
0,144,1392,16,16
0,160,1392,16,16
0,176,1392,16,16
0,192,1392,16,16
0,208,1392,16,16
0,224,1392,16,16
1,240,1392,16,16
2,256,1392,16,16
12,272,1392,16,16
12,288,1392,16,16
12,304,1392,16,16
12,320,1392,16,16
12,336,1392,16,16
9,352,1392,16,16
22,368,1392,16,16
22,384,1392,16,16
22,400,1392,16,16
22,416,1392,16,16
22,432,1392,16,16
22,448,1392,16,16
22,464,1392,16,16
22,480,1392,16,16
22,496,1392,16,16
22,512,1392,16,16
22,528,1392,16,16
22,544,1392,16,16
22,560,1392,16,16
22,576,1392,16,16
22,592,1392,16,16
22,608,1392,16,16
22,624,1392,16,16
22,640,1392,16,16
22,656,1392,16,16
22,672,1392,16,16
22,688,1392,16,16
22,704,1392,16,16
22,720,1392,16,16
22,736,1392,16,16
22,752,1392,16,16
22,768,1392,16,16
22,784,1392,16,16
22,800,1392,16,16
22,816,1392,16,16
22,832,1392,16,16
22,848,1392,16,16
10,864,1392,16,16
12,880,1392,16,16
12,896,1392,16,16
12,912,1392,16,16
12,928,1392,16,16
12,944,1392,16,16
12,960,1392,16,16
61,976,1392,16,16
12,992,1392,16,16
1,1008,1392,16,16
2,1024,1392,16,16
0,1040,1392,16,16
0,1056,1392,16,16
0,1072,1392,16,16
0,1088,1392,16,16
0,1104,1392,16,16
0,1120,1392,16,16
0,1136,1392,16,16
0,1152,1392,16,16
0,1168,1392,16,16
0,1184,1392,16,16
0,1200,1392,16,16
0,1216,1392,16,16
0,1232,1392,16,16
0,1248,1392,16,16
0,0,1408,16,16
0,16,1408,16,16
0,32,1408,16,16
0,48,1408,16,16
0,64,1408,16,16
0,80,1408,16,16
0,96,1408,16,16
0,112,1408,16,16
0,128,1408,16,16
0,144,1408,16,16
0,160,1408,16,16
0,176,1408,16,16
0,192,1408,16,16
0,208,1408,16,16
0,224,1408,16,16
5,240,1408,16,16
6,256,1408,16,16
11,272,1408,16,16
11,288,1408,16,16
11,304,1408,16,16
12,320,1408,16,16
12,336,1408,16,16
9,352,1408,16,16
22,368,1408,16,16
33,384,1408,16,16
28,400,1408,16,16
28,416,1408,16,16
28,432,1408,16,16
28,448,1408,16,16
28,464,1408,16,16
28,480,1408,16,16
28,496,1408,16,16
28,512,1408,16,16
28,528,1408,16,16
28,544,1408,16,16
28,560,1408,16,16
28,576,1408,16,16
28,592,1408,16,16
28,608,1408,16,16
28,624,1408,16,16
28,640,1408,16,16
28,656,1408,16,16
28,672,1408,16,16
28,688,1408,16,16
28,704,1408,16,16
28,720,1408,16,16
28,736,1408,16,16
28,752,1408,16,16
28,768,1408,16,16
28,784,1408,16,16
28,800,1408,16,16
28,816,1408,16,16
28,832,1408,16,16
28,848,1408,16,16
34,864,1408,16,16
12,880,1408,16,16
12,896,1408,16,16
12,912,1408,16,16
12,928,1408,16,16
12,944,1408,16,16
12,960,1408,16,16
12,976,1408,16,16
12,992,1408,16,16
5,1008,1408,16,16
6,1024,1408,16,16
0,1040,1408,16,16
0,1056,1408,16,16
0,1072,1408,16,16
0,1088,1408,16,16
0,1104,1408,16,16
0,1120,1408,16,16
0,1136,1408,16,16
0,1152,1408,16,16
0,1168,1408,16,16
0,1184,1408,16,16
0,1200,1408,16,16
0,1216,1408,16,16
0,1232,1408,16,16
0,1248,1408,16,16
0,0,1424,16,16
0,16,1424,16,16
0,32,1424,16,16
0,48,1424,16,16
0,64,1424,16,16
0,80,1424,16,16
0,96,1424,16,16
0,112,1424,16,16
0,128,1424,16,16
0,144,1424,16,16
0,160,1424,16,16
0,176,1424,16,16
0,192,1424,16,16
0,208,1424,16,16
0,224,1424,16,16
1,240,1424,16,16
2,256,1424,16,16
11,272,1424,16,16
11,288,1424,16,16
11,304,1424,16,16
12,320,1424,16,16
12,336,1424,16,16
9,352,1424,16,16
22,368,1424,16,16
10,384,1424,16,16
12,400,1424,16,16
12,416,1424,16,16
12,432,1424,16,16
12,448,1424,16,16
12,464,1424,16,16
52,480,1424,16,16
12,496,1424,16,16
52,512,1424,16,16
12,528,1424,16,16
12,544,1424,16,16
12,560,1424,16,16
19,576,1424,16,16
52,592,1424,16,16
12,608,1424,16,16
12,624,1424,16,16
19,640,1424,16,16
12,656,1424,16,16
52,672,1424,16,16
12,688,1424,16,16
12,704,1424,16,16
12,720,1424,16,16
52,736,1424,16,16
12,752,1424,16,16
12,768,1424,16,16
52,784,1424,16,16
12,800,1424,16,16
12,816,1424,16,16
12,832,1424,16,16
12,848,1424,16,16
12,864,1424,16,16
12,880,1424,16,16
12,896,1424,16,16
12,912,1424,16,16
12,928,1424,16,16
12,944,1424,16,16
12,960,1424,16,16
19,976,1424,16,16
19,992,1424,16,16
1,1008,1424,16,16
2,1024,1424,16,16
0,1040,1424,16,16
0,1056,1424,16,16
0,1072,1424,16,16
0,1088,1424,16,16
0,1104,1424,16,16
0,1120,1424,16,16
0,1136,1424,16,16
0,1152,1424,16,16
0,1168,1424,16,16
0,1184,1424,16,16
0,1200,1424,16,16
0,1216,1424,16,16
0,1232,1424,16,16
0,1248,1424,16,16
0,0,1440,16,16
0,16,1440,16,16
0,32,1440,16,16
0,48,1440,16,16
0,64,1440,16,16
0,80,1440,16,16
0,96,1440,16,16
0,112,1440,16,16
0,128,1440,16,16
0,144,1440,16,16
0,160,1440,16,16
0,176,1440,16,16
0,192,1440,16,16
0,208,1440,16,16
0,224,1440,16,16
5,240,1440,16,16
6,256,1440,16,16
11,272,1440,16,16
11,288,1440,16,16
11,304,1440,16,16
11,320,1440,16,16
12,336,1440,16,16
27,352,1440,16,16
28,368,1440,16,16
34,384,1440,16,16
12,400,1440,16,16
12,416,1440,16,16
53,432,1440,16,16
52,448,1440,16,16
12,464,1440,16,16
12,480,1440,16,16
19,496,1440,16,16
12,512,1440,16,16
52,528,1440,16,16
12,544,1440,16,16
12,560,1440,16,16
21,576,1440,16,16
12,592,1440,16,16
53,608,1440,16,16
52,624,1440,16,16
12,640,1440,16,16
12,656,1440,16,16
12,672,1440,16,16
52,688,1440,16,16
21,704,1440,16,16
53,720,1440,16,16
12,736,1440,16,16
12,752,1440,16,16
12,768,1440,16,16
12,784,1440,16,16
12,800,1440,16,16
12,816,1440,16,16
12,832,1440,16,16
12,848,1440,16,16
12,864,1440,16,16
12,880,1440,16,16
12,896,1440,16,16
12,912,1440,16,16
12,928,1440,16,16
12,944,1440,16,16
12,960,1440,16,16
19,976,1440,16,16
19,992,1440,16,16
5,1008,1440,16,16
6,1024,1440,16,16
0,1040,1440,16,16
0,1056,1440,16,16
0,1072,1440,16,16
0,1088,1440,16,16
0,1104,1440,16,16
0,1120,1440,16,16
0,1136,1440,16,16
0,1152,1440,16,16
0,1168,1440,16,16
0,1184,1440,16,16
0,1200,1440,16,16
0,1216,1440,16,16
0,1232,1440,16,16
0,1248,1440,16,16
0,0,1456,16,16
0,16,1456,16,16
0,32,1456,16,16
0,48,1456,16,16
0,64,1456,16,16
0,80,1456,16,16
0,96,1456,16,16
0,112,1456,16,16
0,128,1456,16,16
0,144,1456,16,16
0,160,1456,16,16
0,176,1456,16,16
0,192,1456,16,16
0,208,1456,16,16
0,224,1456,16,16
1,240,1456,16,16
2,256,1456,16,16
11,272,1456,16,16
11,288,1456,16,16
11,304,1456,16,16
11,320,1456,16,16
11,336,1456,16,16
11,352,1456,16,16
11,368,1456,16,16
11,384,1456,16,16
12,400,1456,16,16
52,416,1456,16,16
52,432,1456,16,16
52,448,1456,16,16
52,464,1456,16,16
52,480,1456,16,16
52,496,1456,16,16
52,512,1456,16,16
52,528,1456,16,16
52,544,1456,16,16
52,560,1456,16,16
52,576,1456,16,16
52,592,1456,16,16
52,608,1456,16,16
52,624,1456,16,16
52,640,1456,16,16
52,656,1456,16,16
52,672,1456,16,16
52,688,1456,16,16
52,704,1456,16,16
52,720,1456,16,16
52,736,1456,16,16
52,752,1456,16,16
52,768,1456,16,16
12,784,1456,16,16
12,800,1456,16,16
12,816,1456,16,16
12,832,1456,16,16
12,848,1456,16,16
12,864,1456,16,16
12,880,1456,16,16
12,896,1456,16,16
12,912,1456,16,16
12,928,1456,16,16
12,944,1456,16,16
12,960,1456,16,16
12,976,1456,16,16
12,992,1456,16,16
1,1008,1456,16,16
2,1024,1456,16,16
0,1040,1456,16,16
0,1056,1456,16,16
0,1072,1456,16,16
0,1088,1456,16,16
0,1104,1456,16,16
0,1120,1456,16,16
0,1136,1456,16,16
0,1152,1456,16,16
0,1168,1456,16,16
0,1184,1456,16,16
0,1200,1456,16,16
0,1216,1456,16,16
0,1232,1456,16,16
0,1248,1456,16,16
0,0,1472,16,16
0,16,1472,16,16
0,32,1472,16,16
0,48,1472,16,16
0,64,1472,16,16
0,80,1472,16,16
0,96,1472,16,16
0,112,1472,16,16
0,128,1472,16,16
0,144,1472,16,16
0,160,1472,16,16
0,176,1472,16,16
0,192,1472,16,16
0,208,1472,16,16
0,224,1472,16,16
5,240,1472,16,16
6,256,1472,16,16
11,272,1472,16,16
11,288,1472,16,16
11,304,1472,16,16
11,320,1472,16,16
11,336,1472,16,16
11,352,1472,16,16
11,368,1472,16,16
11,384,1472,16,16
12,400,1472,16,16
25,416,1472,16,16
26,432,1472,16,16
25,448,1472,16,16
26,464,1472,16,16
25,480,1472,16,16
26,496,1472,16,16
25,512,1472,16,16
26,528,1472,16,16
25,544,1472,16,16
26,560,1472,16,16
25,576,1472,16,16
26,592,1472,16,16
25,608,1472,16,16
26,624,1472,16,16
25,640,1472,16,16
26,656,1472,16,16
25,672,1472,16,16
26,688,1472,16,16
25,704,1472,16,16
26,720,1472,16,16
25,736,1472,16,16
26,752,1472,16,16
12,768,1472,16,16
52,784,1472,16,16
12,800,1472,16,16
12,816,1472,16,16
12,832,1472,16,16
12,848,1472,16,16
12,864,1472,16,16
12,880,1472,16,16
12,896,1472,16,16
12,912,1472,16,16
12,928,1472,16,16
12,944,1472,16,16
12,960,1472,16,16
12,976,1472,16,16
12,992,1472,16,16
5,1008,1472,16,16
6,1024,1472,16,16
0,1040,1472,16,16
0,1056,1472,16,16
0,1072,1472,16,16
0,1088,1472,16,16
0,1104,1472,16,16
0,1120,1472,16,16
0,1136,1472,16,16
0,1152,1472,16,16
0,1168,1472,16,16
0,1184,1472,16,16
0,1200,1472,16,16
0,1216,1472,16,16
0,1232,1472,16,16
0,1248,1472,16,16
0,0,1488,16,16
0,16,1488,16,16
0,32,1488,16,16
0,48,1488,16,16
0,64,1488,16,16
0,80,1488,16,16
0,96,1488,16,16
0,112,1488,16,16
0,128,1488,16,16
0,144,1488,16,16
0,160,1488,16,16
0,176,1488,16,16
0,192,1488,16,16
0,208,1488,16,16
0,224,1488,16,16
1,240,1488,16,16
2,256,1488,16,16
11,272,1488,16,16
11,288,1488,16,16
11,304,1488,16,16
11,320,1488,16,16
11,336,1488,16,16
11,352,1488,16,16
11,368,1488,16,16
11,384,1488,16,16
12,400,1488,16,16
1,416,1488,16,16
2,432,1488,16,16
1,448,1488,16,16
2,464,1488,16,16
1,480,1488,16,16
2,496,1488,16,16
1,512,1488,16,16
2,528,1488,16,16
1,544,1488,16,16
2,560,1488,16,16
1,576,1488,16,16
2,592,1488,16,16
1,608,1488,16,16
2,624,1488,16,16
1,640,1488,16,16
2,656,1488,16,16
1,672,1488,16,16
2,688,1488,16,16
1,704,1488,16,16
2,720,1488,16,16
1,736,1488,16,16
2,752,1488,16,16
46,768,1488,16,16
47,784,1488,16,16
47,800,1488,16,16
47,816,1488,16,16
47,832,1488,16,16
47,848,1488,16,16
47,864,1488,16,16
47,880,1488,16,16
47,896,1488,16,16
47,912,1488,16,16
47,928,1488,16,16
47,944,1488,16,16
47,960,1488,16,16
47,976,1488,16,16
48,992,1488,16,16
1,1008,1488,16,16
2,1024,1488,16,16
0,1040,1488,16,16
0,1056,1488,16,16
0,1072,1488,16,16
0,1088,1488,16,16
0,1104,1488,16,16
0,1120,1488,16,16
0,1136,1488,16,16
0,1152,1488,16,16
0,1168,1488,16,16
0,1184,1488,16,16
0,1200,1488,16,16
0,1216,1488,16,16
0,1232,1488,16,16
0,1248,1488,16,16
0,0,1504,16,16
0,16,1504,16,16
0,32,1504,16,16
0,48,1504,16,16
0,64,1504,16,16
0,80,1504,16,16
0,96,1504,16,16
0,112,1504,16,16
0,128,1504,16,16
0,144,1504,16,16
0,160,1504,16,16
0,176,1504,16,16
0,192,1504,16,16
0,208,1504,16,16
0,224,1504,16,16
5,240,1504,16,16
6,256,1504,16,16
11,272,1504,16,16
11,288,1504,16,16
11,304,1504,16,16
11,320,1504,16,16
11,336,1504,16,16
11,352,1504,16,16
11,368,1504,16,16
11,384,1504,16,16
12,400,1504,16,16
5,416,1504,16,16
6,432,1504,16,16
5,448,1504,16,16
6,464,1504,16,16
5,480,1504,16,16
6,496,1504,16,16
5,512,1504,16,16
6,528,1504,16,16
5,544,1504,16,16
6,560,1504,16,16
5,576,1504,16,16
6,592,1504,16,16
5,608,1504,16,16
6,624,1504,16,16
5,640,1504,16,16
6,656,1504,16,16
5,672,1504,16,16
6,688,1504,16,16
5,704,1504,16,16
6,720,1504,16,16
5,736,1504,16,16
6,752,1504,16,16
11,768,1504,16,16
11,784,1504,16,16
11,800,1504,16,16
11,816,1504,16,16
11,832,1504,16,16
11,848,1504,16,16
11,864,1504,16,16
11,880,1504,16,16
11,896,1504,16,16
11,912,1504,16,16
11,928,1504,16,16
11,944,1504,16,16
11,960,1504,16,16
11,976,1504,16,16
11,992,1504,16,16
5,1008,1504,16,16
6,1024,1504,16,16
0,1040,1504,16,16
0,1056,1504,16,16
0,1072,1504,16,16
0,1088,1504,16,16
0,1104,1504,16,16
0,1120,1504,16,16
0,1136,1504,16,16
0,1152,1504,16,16
0,1168,1504,16,16
0,1184,1504,16,16
0,1200,1504,16,16
0,1216,1504,16,16
0,1232,1504,16,16
0,1248,1504,16,16
0,0,1520,16,16
0,16,1520,16,16
0,32,1520,16,16
0,48,1520,16,16
0,64,1520,16,16
0,80,1520,16,16
0,96,1520,16,16
0,112,1520,16,16
0,128,1520,16,16
0,144,1520,16,16
0,160,1520,16,16
0,176,1520,16,16
0,192,1520,16,16
0,208,1520,16,16
0,224,1520,16,16
1,240,1520,16,16
2,256,1520,16,16
11,272,1520,16,16
11,288,1520,16,16
11,304,1520,16,16
11,320,1520,16,16
11,336,1520,16,16
11,352,1520,16,16
11,368,1520,16,16
11,384,1520,16,16
12,400,1520,16,16
1,416,1520,16,16
2,432,1520,16,16
1,448,1520,16,16
2,464,1520,16,16
1,480,1520,16,16
2,496,1520,16,16
1,512,1520,16,16
2,528,1520,16,16
1,544,1520,16,16
2,560,1520,16,16
1,576,1520,16,16
2,592,1520,16,16
1,608,1520,16,16
2,624,1520,16,16
1,640,1520,16,16
2,656,1520,16,16
1,672,1520,16,16
2,688,1520,16,16
1,704,1520,16,16
2,720,1520,16,16
1,736,1520,16,16
2,752,1520,16,16
11,768,1520,16,16
11,784,1520,16,16
11,800,1520,16,16
11,816,1520,16,16
11,832,1520,16,16
11,848,1520,16,16
11,864,1520,16,16
11,880,1520,16,16
11,896,1520,16,16
11,912,1520,16,16
11,928,1520,16,16
11,944,1520,16,16
11,960,1520,16,16
11,976,1520,16,16
11,992,1520,16,16
1,1008,1520,16,16
2,1024,1520,16,16
0,1040,1520,16,16
0,1056,1520,16,16
0,1072,1520,16,16
0,1088,1520,16,16
0,1104,1520,16,16
0,1120,1520,16,16
0,1136,1520,16,16
0,1152,1520,16,16
0,1168,1520,16,16
0,1184,1520,16,16
0,1200,1520,16,16
0,1216,1520,16,16
0,1232,1520,16,16
0,1248,1520,16,16
0,0,1536,16,16
0,16,1536,16,16
0,32,1536,16,16
0,48,1536,16,16
0,64,1536,16,16
0,80,1536,16,16
0,96,1536,16,16
0,112,1536,16,16
0,128,1536,16,16
0,144,1536,16,16
0,160,1536,16,16
0,176,1536,16,16
0,192,1536,16,16
0,208,1536,16,16
0,224,1536,16,16
5,240,1536,16,16
6,256,1536,16,16
11,272,1536,16,16
11,288,1536,16,16
11,304,1536,16,16
11,320,1536,16,16
11,336,1536,16,16
11,352,1536,16,16
11,368,1536,16,16
11,384,1536,16,16
12,400,1536,16,16
7,416,1536,16,16
8,432,1536,16,16
7,448,1536,16,16
8,464,1536,16,16
7,480,1536,16,16
8,496,1536,16,16
7,512,1536,16,16
8,528,1536,16,16
7,544,1536,16,16
8,560,1536,16,16
7,576,1536,16,16
8,592,1536,16,16
7,608,1536,16,16
8,624,1536,16,16
7,640,1536,16,16
8,656,1536,16,16
7,672,1536,16,16
8,688,1536,16,16
7,704,1536,16,16
8,720,1536,16,16
7,736,1536,16,16
8,752,1536,16,16
11,768,1536,16,16
11,784,1536,16,16
11,800,1536,16,16
11,816,1536,16,16
11,832,1536,16,16
11,848,1536,16,16
11,864,1536,16,16
11,880,1536,16,16
11,896,1536,16,16
11,912,1536,16,16
11,928,1536,16,16
11,944,1536,16,16
11,960,1536,16,16
11,976,1536,16,16
11,992,1536,16,16
5,1008,1536,16,16
6,1024,1536,16,16
0,1040,1536,16,16
0,1056,1536,16,16
0,1072,1536,16,16
0,1088,1536,16,16
0,1104,1536,16,16
0,1120,1536,16,16
0,1136,1536,16,16
0,1152,1536,16,16
0,1168,1536,16,16
0,1184,1536,16,16
0,1200,1536,16,16
0,1216,1536,16,16
0,1232,1536,16,16
0,1248,1536,16,16
0,0,1552,16,16
0,16,1552,16,16
0,32,1552,16,16
0,48,1552,16,16
0,64,1552,16,16
0,80,1552,16,16
0,96,1552,16,16
0,112,1552,16,16
0,128,1552,16,16
0,144,1552,16,16
0,160,1552,16,16
0,176,1552,16,16
0,192,1552,16,16
0,208,1552,16,16
0,224,1552,16,16
1,240,1552,16,16
2,256,1552,16,16
11,272,1552,16,16
11,288,1552,16,16
11,304,1552,16,16
11,320,1552,16,16
11,336,1552,16,16
11,352,1552,16,16
11,368,1552,16,16
11,384,1552,16,16
12,400,1552,16,16
12,416,1552,16,16
12,432,1552,16,16
12,448,1552,16,16
12,464,1552,16,16
12,480,1552,16,16
12,496,1552,16,16
12,512,1552,16,16
12,528,1552,16,16
12,544,1552,16,16
12,560,1552,16,16
12,576,1552,16,16
12,592,1552,16,16
12,608,1552,16,16
12,624,1552,16,16
12,640,1552,16,16
12,656,1552,16,16
12,672,1552,16,16
12,688,1552,16,16
12,704,1552,16,16
12,720,1552,16,16
12,736,1552,16,16
12,752,1552,16,16
11,768,1552,16,16
11,784,1552,16,16
11,800,1552,16,16
11,816,1552,16,16
11,832,1552,16,16
11,848,1552,16,16
11,864,1552,16,16
11,880,1552,16,16
11,896,1552,16,16
11,912,1552,16,16
11,928,1552,16,16
11,944,1552,16,16
11,960,1552,16,16
11,976,1552,16,16
11,992,1552,16,16
1,1008,1552,16,16
2,1024,1552,16,16
0,1040,1552,16,16
0,1056,1552,16,16
0,1072,1552,16,16
0,1088,1552,16,16
0,1104,1552,16,16
0,1120,1552,16,16
0,1136,1552,16,16
0,1152,1552,16,16
0,1168,1552,16,16
0,1184,1552,16,16
0,1200,1552,16,16
0,1216,1552,16,16
0,1232,1552,16,16
0,1248,1552,16,16
0,0,1568,16,16
0,16,1568,16,16
0,32,1568,16,16
0,48,1568,16,16
0,64,1568,16,16
0,80,1568,16,16
0,96,1568,16,16
0,112,1568,16,16
0,128,1568,16,16
0,144,1568,16,16
0,160,1568,16,16
0,176,1568,16,16
0,192,1568,16,16
0,208,1568,16,16
0,224,1568,16,16
5,240,1568,16,16
6,256,1568,16,16
11,272,1568,16,16
11,288,1568,16,16
11,304,1568,16,16
11,320,1568,16,16
11,336,1568,16,16
11,352,1568,16,16
11,368,1568,16,16
11,384,1568,16,16
3,400,1568,16,16
24,416,1568,16,16
24,432,1568,16,16
24,448,1568,16,16
24,464,1568,16,16
24,480,1568,16,16
24,496,1568,16,16
24,512,1568,16,16
24,528,1568,16,16
24,544,1568,16,16
24,560,1568,16,16
24,576,1568,16,16
24,592,1568,16,16
24,608,1568,16,16
24,624,1568,16,16
24,640,1568,16,16
24,656,1568,16,16
4,672,1568,16,16
12,688,1568,16,16
12,704,1568,16,16
12,720,1568,16,16
12,736,1568,16,16
12,752,1568,16,16
11,768,1568,16,16
11,784,1568,16,16
11,800,1568,16,16
11,816,1568,16,16
11,832,1568,16,16
11,848,1568,16,16
11,864,1568,16,16
11,880,1568,16,16
11,896,1568,16,16
11,912,1568,16,16
11,928,1568,16,16
11,944,1568,16,16
11,960,1568,16,16
11,976,1568,16,16
11,992,1568,16,16
5,1008,1568,16,16
6,1024,1568,16,16
0,1040,1568,16,16
0,1056,1568,16,16
0,1072,1568,16,16
0,1088,1568,16,16
0,1104,1568,16,16
0,1120,1568,16,16
0,1136,1568,16,16
0,1152,1568,16,16
0,1168,1568,16,16
0,1184,1568,16,16
0,1200,1568,16,16
0,1216,1568,16,16
0,1232,1568,16,16
0,1248,1568,16,16
0,0,1584,16,16
0,16,1584,16,16
0,32,1584,16,16
0,48,1584,16,16
0,64,1584,16,16
0,80,1584,16,16
0,96,1584,16,16
0,112,1584,16,16
0,128,1584,16,16
0,144,1584,16,16
0,160,1584,16,16
0,176,1584,16,16
0,192,1584,16,16
0,208,1584,16,16
0,224,1584,16,16
1,240,1584,16,16
2,256,1584,16,16
11,272,1584,16,16
11,288,1584,16,16
11,304,1584,16,16
11,320,1584,16,16
11,336,1584,16,16
11,352,1584,16,16
11,368,1584,16,16
11,384,1584,16,16
9,400,1584,16,16
22,416,1584,16,16
22,432,1584,16,16
22,448,1584,16,16
22,464,1584,16,16
22,480,1584,16,16
22,496,1584,16,16
22,512,1584,16,16
22,528,1584,16,16
22,544,1584,16,16
22,560,1584,16,16
22,576,1584,16,16
22,592,1584,16,16
22,608,1584,16,16
22,624,1584,16,16
22,640,1584,16,16
22,656,1584,16,16
10,672,1584,16,16
12,688,1584,16,16
12,704,1584,16,16
12,720,1584,16,16
12,736,1584,16,16
12,752,1584,16,16
12,768,1584,16,16
12,784,1584,16,16
12,800,1584,16,16
12,816,1584,16,16
12,832,1584,16,16
12,848,1584,16,16
12,864,1584,16,16
12,880,1584,16,16
12,896,1584,16,16
12,912,1584,16,16
12,928,1584,16,16
12,944,1584,16,16
12,960,1584,16,16
12,976,1584,16,16
12,992,1584,16,16
1,1008,1584,16,16
2,1024,1584,16,16
0,1040,1584,16,16
0,1056,1584,16,16
0,1072,1584,16,16
0,1088,1584,16,16
0,1104,1584,16,16
0,1120,1584,16,16
0,1136,1584,16,16
0,1152,1584,16,16
0,1168,1584,16,16
0,1184,1584,16,16
0,1200,1584,16,16
0,1216,1584,16,16
0,1232,1584,16,16
0,1248,1584,16,16
0,0,1600,16,16
0,16,1600,16,16
0,32,1600,16,16
0,48,1600,16,16
0,64,1600,16,16
0,80,1600,16,16
0,96,1600,16,16
0,112,1600,16,16
0,128,1600,16,16
0,144,1600,16,16
0,160,1600,16,16
0,176,1600,16,16
0,192,1600,16,16
0,208,1600,16,16
0,224,1600,16,16
5,240,1600,16,16
6,256,1600,16,16
12,272,1600,16,16
12,288,1600,16,16
12,304,1600,16,16
12,320,1600,16,16
12,336,1600,16,16
12,352,1600,16,16
12,368,1600,16,16
12,384,1600,16,16
27,400,1600,16,16
28,416,1600,16,16
28,432,1600,16,16
28,448,1600,16,16
28,464,1600,16,16
28,480,1600,16,16
28,496,1600,16,16
28,512,1600,16,16
28,528,1600,16,16
28,544,1600,16,16
28,560,1600,16,16
28,576,1600,16,16
28,592,1600,16,16
28,608,1600,16,16
28,624,1600,16,16
29,640,1600,16,16
